11;SAVANNAH;LYNX,JACKALOPE
7;JUNGLE;LYNX
13;SAVANNAH;LYNX
4;JUNGLE;LYNX,TIGER
30;TUNDRA;LEOPARD
27;TUNDRA;SNAKE,TIGER,JACKALOPE
26;TUNDRA;JACKALOPE,GORILLA
30;TUNDRA;GORILLA,LYNX
26;TUNDRA;TURTLE
12;SAVANNAH;MONKEY,LEOPARD
25;TUNDRA;LYNX
22;TUNDRA;SNAKE,TURTLE
14;SAVANNAH;WHITE_GORILLA
11;SAVANNAH;TARSIER,GORILLA
13;SAVANNAH;SNAKE,JACKALOPE
2;JUNGLE;LYNX,GORILLA
26;TUNDRA;TARSIER,WHITE_TIGER
6;JUNGLE;GORILLA,MONKEY
28;TUNDRA;WHITE_GORILLA
14;SAVANNAH;TARSIER
17;SAVANNAH;SNAKE,JACKALOPE,OWL
7;JUNGLE;GORILLA
15;SAVANNAH;JACKALOPE,TIGER,WHITE_TIGER
7;JUNGLE;GORILLA,WHITE_GORILLA
20;SAVANNAH;LYNX,WHITE_TIGER
14;SAVANNAH;TURTLE
19;SAVANNAH;WHITE_GORILLA,SNAKE,BUFFALO
3;JUNGLE;GORILLA,WHITE_TIGER,TURTLE
22;TUNDRA;JACKALOPE,SNAKE
14;SAVANNAH;WHITE_TIGER
11;SAVANNAH;BUFFALO,OWL,GORILLA
17;SAVANNAH;SNAKE,TARSIER
10;JUNGLE;LYNX
11;SAVANNAH;WHITE_GORILLA,WHITE_TIGER
13;SAVANNAH;WHITE_GORILLA,WHITE_TIGER
12;SAVANNAH;MONKEY,TIGER
16;SAVANNAH;MONKEY
26;TUNDRA;LEOPARD
18;SAVANNAH;JACKALOPE
22;TUNDRA;TIGER
23;TUNDRA;OWL,SNAKE,LEOPARD
1;JUNGLE;TURTLE
20;SAVANNAH;SNAKE
20;SAVANNAH;GORILLA,WHITE_TIGER
19;SAVANNAH;TARSIER
5;JUNGLE;WHITE_GORILLA
27;TUNDRA;MONKEY,LEOPARD
2;JUNGLE;LEOPARD,GORILLA,TURTLE
5;JUNGLE;LEOPARD
15;SAVANNAH;JACKALOPE,SNAKE
17;SAVANNAH;GORILLA,TURTLE
13;SAVANNAH;TURTLE
10;JUNGLE;BUFFALO
24;TUNDRA;TARSIER
28;TUNDRA;TARSIER,JACKALOPE
27;TUNDRA;MONKEY,GORILLA
15;SAVANNAH;JACKALOPE,WHITE_GORILLA,BUFFALO
3;JUNGLE;JACKALOPE,LYNX,WHITE_GORILLA
14;SAVANNAH;TIGER
20;SAVANNAH;LEOPARD
29;TUNDRA;TARSIER,SNAKE,GORILLA
6;JUNGLE;TARSIER
20;SAVANNAH;JACKALOPE,WHITE_GORILLA,BUFFALO
6;JUNGLE;WHITE_GORILLA
19;SAVANNAH;MONKEY,SNAKE
16;SAVANNAH;WHITE_TIGER,LEOPARD
29;TUNDRA;SNAKE
10;JUNGLE;SNAKE,LEOPARD
25;TUNDRA;GORILLA,TARSIER,WHITE_TIGER
2;JUNGLE;TURTLE
10;JUNGLE;TARSIER,BUFFALO,LYNX
2;JUNGLE;OWL
14;SAVANNAH;LEOPARD
30;TUNDRA;GORILLA
20;SAVANNAH;MONKEY,JACKALOPE,TARSIER
13;SAVANNAH;OWL,MONKEY
17;SAVANNAH;MONKEY
15;SAVANNAH;TARSIER
21;TUNDRA;LEOPARD,BUFFALO
3;JUNGLE;WHITE_TIGER,LEOPARD
16;SAVANNAH;LEOPARD
27;TUNDRA;OWL
20;SAVANNAH;TIGER
18;SAVANNAH;GORILLA,LEOPARD
2;JUNGLE;OWL
19;SAVANNAH;SNAKE
23;TUNDRA;WHITE_TIGER,JACKALOPE,LEOPARD
1;JUNGLE;JACKALOPE,LYNX,BUFFALO
24;TUNDRA;LYNX,GORILLA,TURTLE
22;TUNDRA;SNAKE
13;SAVANNAH;TARSIER,JACKALOPE
26;TUNDRA;LEOPARD,TARSIER
16;SAVANNAH;OWL
10;JUNGLE;TARSIER
26;TUNDRA;SNAKE,MONKEY
5;JUNGLE;TIGER,TARSIER
20;SAVANNAH;JACKALOPE
8;JUNGLE;GORILLA,LEOPARD
25;TUNDRA;LEOPARD,MONKEY
25;TUNDRA;LYNX,TARSIER
17;SAVANNAH;JACKALOPE,GORILLA,LYNX
2;JUNGLE;LYNX,LEOPARD,TURTLE
28;TUNDRA;LYNX,TIGER,BUFFALO
18;SAVANNAH;TURTLE
1;JUNGLE;BUFFALO,LYNX
8;JUNGLE;OWL,TIGER
8;JUNGLE;LEOPARD,BUFFALO
2;JUNGLE;TIGER
24;TUNDRA;MONKEY,TARSIER,TURTLE
7;JUNGLE;JACKALOPE
14;SAVANNAH;MONKEY,GORILLA
1;JUNGLE;TURTLE
3;JUNGLE;WHITE_GORILLA,TIGER,SNAKE
9;JUNGLE;GORILLA,BUFFALO
19;SAVANNAH;MONKEY,WHITE_TIGER,LEOPARD
25;TUNDRA;OWL,JACKALOPE
29;TUNDRA;TARSIER
19;SAVANNAH;OWL,GORILLA
21;TUNDRA;WHITE_TIGER
28;TUNDRA;OWL,WHITE_GORILLA,TURTLE
6;JUNGLE;WHITE_GORILLA
1;JUNGLE;SNAKE,TURTLE
2;JUNGLE;WHITE_TIGER,BUFFALO
7;JUNGLE;MONKEY,TARSIER
28;TUNDRA;WHITE_GORILLA
23;TUNDRA;GORILLA
8;JUNGLE;TURTLE,LYNX
15;SAVANNAH;LYNX
8;JUNGLE;OWL
30;TUNDRA;OWL,BUFFALO,MONKEY
22;TUNDRA;WHITE_GORILLA
6;JUNGLE;JACKALOPE,MONKEY
8;JUNGLE;SNAKE
18;SAVANNAH;JACKALOPE
19;SAVANNAH;TIGER
28;TUNDRA;WHITE_GORILLA
19;SAVANNAH;MONKEY,TARSIER,OWL
12;SAVANNAH;GORILLA
28;TUNDRA;MONKEY
22;TUNDRA;MONKEY,WHITE_TIGER
25;TUNDRA;TIGER,BUFFALO,TARSIER
19;SAVANNAH;LEOPARD,WHITE_TIGER
4;JUNGLE;SNAKE
21;TUNDRA;SNAKE,GORILLA
25;TUNDRA;WHITE_GORILLA
17;SAVANNAH;TURTLE,MONKEY,LYNX
19;SAVANNAH;MONKEY
27;TUNDRA;WHITE_GORILLA
10;JUNGLE;MONKEY,WHITE_GORILLA,TARSIER
9;JUNGLE;TURTLE,LEOPARD
25;TUNDRA;WHITE_TIGER,WHITE_GORILLA,TURTLE
2;JUNGLE;MONKEY
28;TUNDRA;GORILLA,LEOPARD
23;TUNDRA;OWL
29;TUNDRA;SNAKE,LEOPARD
25;TUNDRA;SNAKE,BUFFALO
11;SAVANNAH;WHITE_GORILLA,OWL
19;SAVANNAH;TARSIER,LYNX,WHITE_GORILLA
3;JUNGLE;WHITE_TIGER,BUFFALO,OWL
3;JUNGLE;TIGER,TARSIER
20;SAVANNAH;WHITE_GORILLA,LYNX,JACKALOPE
17;SAVANNAH;BUFFALO,JACKALOPE,OWL
21;TUNDRA;TIGER
16;SAVANNAH;TURTLE,MONKEY
24;TUNDRA;WHITE_TIGER
23;TUNDRA;MONKEY,OWL,WHITE_GORILLA
14;SAVANNAH;LYNX
11;SAVANNAH;LEOPARD,GORILLA,OWL
21;TUNDRA;LYNX
29;TUNDRA;MONKEY,WHITE_GORILLA
5;JUNGLE;LEOPARD,WHITE_TIGER,OWL
17;SAVANNAH;BUFFALO,MONKEY
27;TUNDRA;TIGER
7;JUNGLE;WHITE_TIGER
25;TUNDRA;LEOPARD,BUFFALO,TIGER
18;SAVANNAH;TARSIER,MONKEY,WHITE_TIGER
26;TUNDRA;TIGER
26;TUNDRA;OWL
8;JUNGLE;TIGER,MONKEY,OWL
19;SAVANNAH;WHITE_GORILLA
2;JUNGLE;BUFFALO,TIGER
12;SAVANNAH;BUFFALO,TIGER,TARSIER
7;JUNGLE;TARSIER
27;TUNDRA;OWL,GORILLA
16;SAVANNAH;TURTLE,WHITE_GORILLA
5;JUNGLE;GORILLA,SNAKE,JACKALOPE
3;JUNGLE;MONKEY,OWL
4;JUNGLE;TARSIER,LEOPARD,LYNX
18;SAVANNAH;LYNX
1;JUNGLE;TURTLE,TIGER
20;SAVANNAH;TURTLE
21;TUNDRA;WHITE_GORILLA,JACKALOPE,GORILLA
2;JUNGLE;LYNX
23;TUNDRA;SNAKE
17;SAVANNAH;LYNX,LEOPARD
21;TUNDRA;TURTLE
12;SAVANNAH;GORILLA,MONKEY,TIGER
30;TUNDRA;TARSIER,WHITE_GORILLA
13;SAVANNAH;TARSIER,OWL,JACKALOPE
11;SAVANNAH;TIGER,JACKALOPE
18;SAVANNAH;LEOPARD,MONKEY,BUFFALO
7;JUNGLE;MONKEY,JACKALOPE,WHITE_GORILLA
22;TUNDRA;MONKEY
18;SAVANNAH;TURTLE,MONKEY
16;SAVANNAH;TARSIER,SNAKE,JACKALOPE
21;TUNDRA;LEOPARD,JACKALOPE
10;JUNGLE;LYNX,TARSIER
27;TUNDRA;WHITE_GORILLA,JACKALOPE,GORILLA
6;JUNGLE;LEOPARD,JACKALOPE
24;TUNDRA;LEOPARD,LYNX
2;JUNGLE;TARSIER,GORILLA,JACKALOPE
27;TUNDRA;MONKEY,OWL,BUFFALO
4;JUNGLE;SNAKE,TIGER
6;JUNGLE;OWL
14;SAVANNAH;BUFFALO
16;SAVANNAH;LEOPARD
27;TUNDRA;WHITE_TIGER,BUFFALO
23;TUNDRA;TIGER,BUFFALO
9;JUNGLE;LEOPARD,LYNX
27;TUNDRA;BUFFALO
21;TUNDRA;BUFFALO,WHITE_GORILLA,WHITE_TIGER
2;JUNGLE;JACKALOPE,GORILLA,TIGER
29;TUNDRA;SNAKE,WHITE_TIGER
20;SAVANNAH;LYNX,MONKEY
17;SAVANNAH;LEOPARD
9;JUNGLE;TARSIER,TURTLE,WHITE_TIGER
27;TUNDRA;TARSIER,TIGER
2;JUNGLE;MONKEY,GORILLA,TARSIER
2;JUNGLE;JACKALOPE
16;SAVANNAH;WHITE_GORILLA
1;JUNGLE;LEOPARD
25;TUNDRA;LYNX,GORILLA
3;JUNGLE;MONKEY,SNAKE
5;JUNGLE;TURTLE
3;JUNGLE;LEOPARD,WHITE_GORILLA
28;TUNDRA;TURTLE,LYNX
7;JUNGLE;WHITE_TIGER,GORILLA
20;SAVANNAH;OWL,TIGER,SNAKE
22;TUNDRA;WHITE_GORILLA,WHITE_TIGER,MONKEY
21;TUNDRA;TURTLE
9;JUNGLE;LYNX,JACKALOPE
7;JUNGLE;TURTLE
11;SAVANNAH;LEOPARD
5;JUNGLE;TIGER,SNAKE
30;TUNDRA;SNAKE,JACKALOPE,OWL
12;SAVANNAH;LYNX,TARSIER
25;TUNDRA;OWL
13;SAVANNAH;TIGER
14;SAVANNAH;GORILLA,WHITE_TIGER
15;SAVANNAH;MONKEY
20;SAVANNAH;LYNX,MONKEY,JACKALOPE
22;TUNDRA;BUFFALO,GORILLA
28;TUNDRA;BUFFALO,SNAKE,LEOPARD
17;SAVANNAH;MONKEY
5;JUNGLE;BUFFALO
23;TUNDRA;JACKALOPE,WHITE_GORILLA
5;JUNGLE;TURTLE,BUFFALO
20;SAVANNAH;WHITE_GORILLA,WHITE_TIGER
25;TUNDRA;JACKALOPE,OWL,WHITE_TIGER
28;TUNDRA;GORILLA,OWL
23;TUNDRA;WHITE_GORILLA,JACKALOPE
29;TUNDRA;GORILLA
6;JUNGLE;LYNX
28;TUNDRA;GORILLA
28;TUNDRA;TURTLE
10;JUNGLE;WHITE_GORILLA
11;SAVANNAH;OWL,SNAKE
24;TUNDRA;WHITE_TIGER,LEOPARD,LYNX
21;TUNDRA;WHITE_TIGER
6;JUNGLE;JACKALOPE
9;JUNGLE;OWL
22;TUNDRA;TARSIER,SNAKE
29;TUNDRA;TIGER,WHITE_TIGER
20;SAVANNAH;SNAKE,TIGER,TURTLE
23;TUNDRA;JACKALOPE
14;SAVANNAH;SNAKE
1;JUNGLE;SNAKE,GORILLA,JACKALOPE
15;SAVANNAH;OWL,LYNX
18;SAVANNAH;OWL,JACKALOPE,TIGER
22;TUNDRA;GORILLA
18;SAVANNAH;WHITE_TIGER,TURTLE,LYNX
11;SAVANNAH;TIGER
25;TUNDRA;TIGER
30;TUNDRA;GORILLA,OWL
24;TUNDRA;LYNX
13;SAVANNAH;BUFFALO
29;TUNDRA;GORILLA,TURTLE
25;TUNDRA;WHITE_TIGER
28;TUNDRA;MONKEY,WHITE_TIGER,LYNX
1;JUNGLE;GORILLA,BUFFALO
19;SAVANNAH;SNAKE
6;JUNGLE;TARSIER
17;SAVANNAH;WHITE_GORILLA
18;SAVANNAH;WHITE_TIGER,LYNX,WHITE_GORILLA
28;TUNDRA;JACKALOPE
18;SAVANNAH;WHITE_GORILLA
26;TUNDRA;WHITE_TIGER,TARSIER
28;TUNDRA;GORILLA,LEOPARD
27;TUNDRA;MONKEY
8;JUNGLE;TURTLE,GORILLA
15;SAVANNAH;WHITE_GORILLA
23;TUNDRA;JACKALOPE,LYNX,SNAKE
24;TUNDRA;GORILLA,TIGER,WHITE_TIGER
15;SAVANNAH;TIGER,TARSIER
9;JUNGLE;SNAKE
14;SAVANNAH;BUFFALO,SNAKE,TARSIER
29;TUNDRA;WHITE_TIGER
14;SAVANNAH;SNAKE,TIGER,TARSIER
26;TUNDRA;LYNX
3;JUNGLE;TURTLE,MONKEY
10;JUNGLE;SNAKE,WHITE_TIGER,OWL
7;JUNGLE;TARSIER,SNAKE,GORILLA
2;JUNGLE;LYNX
20;SAVANNAH;BUFFALO,LYNX,OWL
16;SAVANNAH;TARSIER,MONKEY
1;JUNGLE;LEOPARD,WHITE_TIGER,TIGER
24;TUNDRA;BUFFALO,GORILLA,WHITE_GORILLA
12;SAVANNAH;LYNX,LEOPARD
3;JUNGLE;JACKALOPE
7;JUNGLE;SNAKE,TIGER,LYNX
2;JUNGLE;OWL
13;SAVANNAH;JACKALOPE,TARSIER,TURTLE
18;SAVANNAH;SNAKE,WHITE_TIGER
20;SAVANNAH;TARSIER,SNAKE
5;JUNGLE;LEOPARD,MONKEY,TIGER
16;SAVANNAH;TIGER,WHITE_GORILLA
15;SAVANNAH;WHITE_GORILLA
18;SAVANNAH;BUFFALO
8;JUNGLE;TARSIER,TIGER
16;SAVANNAH;TURTLE,BUFFALO
20;SAVANNAH;WHITE_GORILLA,MONKEY
19;SAVANNAH;MONKEY
11;SAVANNAH;GORILLA
22;TUNDRA;TURTLE
12;SAVANNAH;SNAKE
29;TUNDRA;GORILLA
11;SAVANNAH;OWL
10;JUNGLE;TIGER,WHITE_GORILLA,GORILLA
27;TUNDRA;OWL
7;JUNGLE;LEOPARD,TURTLE,WHITE_GORILLA
26;TUNDRA;SNAKE,TARSIER
19;SAVANNAH;LYNX
2;JUNGLE;WHITE_TIGER
18;SAVANNAH;BUFFALO,WHITE_GORILLA
20;SAVANNAH;BUFFALO
9;JUNGLE;LYNX
6;JUNGLE;OWL,SNAKE
30;TUNDRA;SNAKE
15;SAVANNAH;TURTLE
7;JUNGLE;LEOPARD,SNAKE,TURTLE
26;TUNDRA;LEOPARD
27;TUNDRA;OWL,TARSIER
9;JUNGLE;TARSIER
22;TUNDRA;JACKALOPE
4;JUNGLE;OWL,LYNX
15;SAVANNAH;MONKEY,TURTLE,LEOPARD
26;TUNDRA;GORILLA,OWL
12;SAVANNAH;LEOPARD,LYNX
21;TUNDRA;JACKALOPE,GORILLA
27;TUNDRA;TIGER
15;SAVANNAH;OWL
23;TUNDRA;BUFFALO,TURTLE
1;JUNGLE;TURTLE,GORILLA
28;TUNDRA;TURTLE
6;JUNGLE;GORILLA,TIGER
15;SAVANNAH;TIGER,JACKALOPE,OWL
6;JUNGLE;OWL
19;SAVANNAH;SNAKE
24;TUNDRA;TURTLE
7;JUNGLE;MONKEY,WHITE_TIGER
1;JUNGLE;LEOPARD
4;JUNGLE;LYNX
5;JUNGLE;TURTLE
4;JUNGLE;WHITE_GORILLA
9;JUNGLE;BUFFALO
22;TUNDRA;LYNX,TURTLE,TARSIER
27;TUNDRA;SNAKE,WHITE_GORILLA,JACKALOPE
18;SAVANNAH;OWL,LEOPARD
14;SAVANNAH;LYNX,TURTLE,WHITE_TIGER
8;JUNGLE;LEOPARD
8;JUNGLE;LYNX
29;TUNDRA;LEOPARD,BUFFALO
3;JUNGLE;SNAKE,LYNX
2;JUNGLE;BUFFALO,SNAKE,OWL
13;SAVANNAH;OWL,JACKALOPE
5;JUNGLE;BUFFALO,TIGER
9;JUNGLE;TARSIER,LEOPARD
8;JUNGLE;SNAKE,TARSIER,MONKEY
7;JUNGLE;TURTLE,WHITE_TIGER,LEOPARD
18;SAVANNAH;GORILLA,SNAKE,TIGER
23;TUNDRA;WHITE_GORILLA,WHITE_TIGER
26;TUNDRA;BUFFALO,JACKALOPE,WHITE_GORILLA
8;JUNGLE;TARSIER,OWL
18;SAVANNAH;OWL,WHITE_TIGER,MONKEY
8;JUNGLE;SNAKE,OWL,LEOPARD
27;TUNDRA;LEOPARD
23;TUNDRA;GORILLA,SNAKE,MONKEY
1;JUNGLE;WHITE_GORILLA,TARSIER,LYNX
12;SAVANNAH;TURTLE,JACKALOPE
30;TUNDRA;BUFFALO,GORILLA
20;SAVANNAH;LYNX,WHITE_GORILLA,LEOPARD
11;SAVANNAH;TURTLE,TIGER,TARSIER
22;TUNDRA;MONKEY,TIGER,TURTLE
7;JUNGLE;TURTLE
14;SAVANNAH;GORILLA
23;TUNDRA;SNAKE,OWL
24;TUNDRA;GORILLA,SNAKE
17;SAVANNAH;SNAKE
6;JUNGLE;BUFFALO,MONKEY
24;TUNDRA;TIGER
23;TUNDRA;LEOPARD
8;JUNGLE;WHITE_TIGER
13;SAVANNAH;SNAKE
30;TUNDRA;TIGER,LEOPARD,OWL
29;TUNDRA;JACKALOPE,WHITE_GORILLA,GORILLA
15;SAVANNAH;LEOPARD,OWL,WHITE_TIGER
21;TUNDRA;TURTLE,MONKEY
19;SAVANNAH;TIGER,MONKEY
12;SAVANNAH;MONKEY
19;SAVANNAH;TARSIER
17;SAVANNAH;TIGER,LYNX,LEOPARD
7;JUNGLE;TURTLE,WHITE_GORILLA
5;JUNGLE;BUFFALO,WHITE_TIGER,WHITE_GORILLA
2;JUNGLE;SNAKE,BUFFALO
21;TUNDRA;TURTLE
15;SAVANNAH;TURTLE,MONKEY,OWL
14;SAVANNAH;WHITE_TIGER,MONKEY,OWL
15;SAVANNAH;GORILLA
9;JUNGLE;TIGER
8;JUNGLE;GORILLA,SNAKE,WHITE_GORILLA
1;JUNGLE;TIGER
2;JUNGLE;OWL,WHITE_GORILLA,MONKEY
24;TUNDRA;GORILLA,BUFFALO
13;SAVANNAH;TIGER
9;JUNGLE;TURTLE
8;JUNGLE;LEOPARD
18;SAVANNAH;WHITE_GORILLA
5;JUNGLE;TIGER
7;JUNGLE;TURTLE,LEOPARD
24;TUNDRA;LYNX,GORILLA
19;SAVANNAH;WHITE_TIGER
6;JUNGLE;SNAKE
2;JUNGLE;WHITE_TIGER
15;SAVANNAH;MONKEY,WHITE_TIGER
11;SAVANNAH;SNAKE
15;SAVANNAH;LYNX,WHITE_GORILLA,WHITE_TIGER
1;JUNGLE;WHITE_GORILLA,BUFFALO
18;SAVANNAH;LYNX,LEOPARD
4;JUNGLE;TIGER
18;SAVANNAH;WHITE_GORILLA,TIGER,WHITE_TIGER
16;SAVANNAH;MONKEY,TIGER
28;TUNDRA;TURTLE
28;TUNDRA;JACKALOPE
30;TUNDRA;JACKALOPE
19;SAVANNAH;OWL
3;JUNGLE;JACKALOPE
30;TUNDRA;GORILLA
21;TUNDRA;BUFFALO,TARSIER,JACKALOPE
4;JUNGLE;LEOPARD,WHITE_TIGER,MONKEY
9;JUNGLE;JACKALOPE,OWL
5;JUNGLE;BUFFALO
2;JUNGLE;TARSIER,GORILLA
20;SAVANNAH;LEOPARD
8;JUNGLE;WHITE_GORILLA,SNAKE
12;SAVANNAH;GORILLA,WHITE_TIGER
16;SAVANNAH;JACKALOPE,WHITE_GORILLA,TURTLE
17;SAVANNAH;TURTLE,WHITE_GORILLA,JACKALOPE
5;JUNGLE;OWL
23;TUNDRA;BUFFALO
8;JUNGLE;GORILLA
23;TUNDRA;MONKEY,TURTLE
21;TUNDRA;GORILLA,BUFFALO
15;SAVANNAH;SNAKE
13;SAVANNAH;WHITE_TIGER,BUFFALO,JACKALOPE
7;JUNGLE;SNAKE,TIGER,JACKALOPE
1;JUNGLE;JACKALOPE,WHITE_GORILLA
23;TUNDRA;LYNX,WHITE_GORILLA
13;SAVANNAH;TIGER
3;JUNGLE;WHITE_TIGER
6;JUNGLE;MONKEY,TARSIER
22;TUNDRA;SNAKE,GORILLA
17;SAVANNAH;TURTLE,BUFFALO
19;SAVANNAH;LYNX,WHITE_GORILLA
21;TUNDRA;WHITE_TIGER,MONKEY
23;TUNDRA;BUFFALO
27;TUNDRA;BUFFALO
28;TUNDRA;LEOPARD,JACKALOPE,GORILLA
11;SAVANNAH;WHITE_TIGER
14;SAVANNAH;JACKALOPE,LEOPARD
11;SAVANNAH;GORILLA,LYNX
6;JUNGLE;TURTLE,SNAKE
30;TUNDRA;WHITE_TIGER,GORILLA,BUFFALO
15;SAVANNAH;TIGER,BUFFALO,LEOPARD
24;TUNDRA;MONKEY,TARSIER,OWL
6;JUNGLE;OWL
20;SAVANNAH;LEOPARD,LYNX
14;SAVANNAH;WHITE_GORILLA
5;JUNGLE;MONKEY
13;SAVANNAH;WHITE_TIGER,MONKEY
26;TUNDRA;SNAKE,JACKALOPE,TURTLE
1;JUNGLE;TURTLE
27;TUNDRA;OWL,TIGER,MONKEY
27;TUNDRA;GORILLA
23;TUNDRA;OWL,LEOPARD,LYNX
15;SAVANNAH;SNAKE,BUFFALO
7;JUNGLE;SNAKE
27;TUNDRA;WHITE_TIGER,LEOPARD,TARSIER
3;JUNGLE;LEOPARD,BUFFALO,WHITE_GORILLA
7;JUNGLE;OWL,TURTLE
9;JUNGLE;TURTLE,BUFFALO
6;JUNGLE;SNAKE
22;TUNDRA;LYNX,OWL
28;TUNDRA;JACKALOPE,MONKEY
15;SAVANNAH;TURTLE,JACKALOPE
20;SAVANNAH;SNAKE,WHITE_TIGER
24;TUNDRA;TARSIER
29;TUNDRA;TIGER,SNAKE
2;JUNGLE;BUFFALO,OWL
9;JUNGLE;GORILLA
22;TUNDRA;LYNX,TURTLE
13;SAVANNAH;TIGER
16;SAVANNAH;WHITE_TIGER,MONKEY,TIGER
19;SAVANNAH;LYNX,GORILLA
5;JUNGLE;WHITE_GORILLA,GORILLA
10;JUNGLE;SNAKE,BUFFALO,OWL
11;SAVANNAH;TARSIER,GORILLA
25;TUNDRA;LYNX,TIGER,MONKEY
3;JUNGLE;TARSIER,LYNX
18;SAVANNAH;TIGER,GORILLA
9;JUNGLE;OWL,TARSIER,BUFFALO
4;JUNGLE;LYNX
29;TUNDRA;WHITE_TIGER,OWL,SNAKE
14;SAVANNAH;OWL,SNAKE
9;JUNGLE;TIGER
13;SAVANNAH;BUFFALO,LEOPARD
14;SAVANNAH;JACKALOPE,WHITE_TIGER
4;JUNGLE;MONKEY
17;SAVANNAH;TIGER,TARSIER
5;JUNGLE;MONKEY
6;JUNGLE;SNAKE,WHITE_GORILLA,LYNX
22;TUNDRA;GORILLA,MONKEY
16;SAVANNAH;BUFFALO,LEOPARD,JACKALOPE
17;SAVANNAH;MONKEY
15;SAVANNAH;WHITE_GORILLA
3;JUNGLE;TARSIER,TURTLE
1;JUNGLE;SNAKE,WHITE_TIGER
8;JUNGLE;SNAKE
17;SAVANNAH;LEOPARD,TURTLE
10;JUNGLE;MONKEY,OWL
15;SAVANNAH;SNAKE,TARSIER
27;TUNDRA;JACKALOPE,TARSIER
3;JUNGLE;LEOPARD,BUFFALO
18;SAVANNAH;GORILLA,MONKEY
15;SAVANNAH;SNAKE
4;JUNGLE;OWL,JACKALOPE
26;TUNDRA;OWL,TARSIER
5;JUNGLE;LYNX
18;SAVANNAH;OWL
18;SAVANNAH;TARSIER,TIGER
7;JUNGLE;TIGER,OWL,WHITE_TIGER
13;SAVANNAH;SNAKE
10;JUNGLE;TIGER,SNAKE,WHITE_GORILLA
14;SAVANNAH;TARSIER,GORILLA
27;TUNDRA;OWL,SNAKE
13;SAVANNAH;LYNX,LEOPARD
30;TUNDRA;WHITE_GORILLA,LYNX,LEOPARD
6;JUNGLE;GORILLA,TURTLE,SNAKE
8;JUNGLE;WHITE_TIGER,OWL
11;SAVANNAH;LEOPARD,OWL
12;SAVANNAH;JACKALOPE
29;TUNDRA;LEOPARD
17;SAVANNAH;WHITE_GORILLA
13;SAVANNAH;WHITE_TIGER,LEOPARD
12;SAVANNAH;GORILLA,WHITE_GORILLA,SNAKE
28;TUNDRA;TARSIER,SNAKE,TURTLE
17;SAVANNAH;TIGER
28;TUNDRA;WHITE_TIGER,OWL,BUFFALO
14;SAVANNAH;LYNX
14;SAVANNAH;WHITE_GORILLA,GORILLA,WHITE_TIGER
17;SAVANNAH;WHITE_TIGER,SNAKE
15;SAVANNAH;TIGER,WHITE_TIGER
21;TUNDRA;WHITE_TIGER,SNAKE,BUFFALO
1;JUNGLE;GORILLA
8;JUNGLE;GORILLA,TIGER,LEOPARD
1;JUNGLE;TURTLE,BUFFALO,SNAKE
30;TUNDRA;MONKEY
18;SAVANNAH;TIGER,MONKEY,JACKALOPE
28;TUNDRA;BUFFALO,OWL
14;SAVANNAH;WHITE_TIGER,BUFFALO
8;JUNGLE;TARSIER
28;TUNDRA;LEOPARD,GORILLA,BUFFALO
18;SAVANNAH;WHITE_GORILLA
24;TUNDRA;TARSIER,BUFFALO
19;SAVANNAH;BUFFALO,LEOPARD
24;TUNDRA;GORILLA,LYNX
9;JUNGLE;GORILLA,JACKALOPE
5;JUNGLE;TIGER
9;JUNGLE;SNAKE,TURTLE
29;TUNDRA;BUFFALO,MONKEY
23;TUNDRA;WHITE_GORILLA,TURTLE
30;TUNDRA;SNAKE
16;SAVANNAH;OWL,SNAKE
22;TUNDRA;WHITE_TIGER,OWL
11;SAVANNAH;OWL,BUFFALO
3;JUNGLE;LEOPARD,TIGER,BUFFALO
21;TUNDRA;LYNX,MONKEY
12;SAVANNAH;TURTLE,WHITE_TIGER
17;SAVANNAH;WHITE_GORILLA,TARSIER
23;TUNDRA;WHITE_TIGER
8;JUNGLE;LEOPARD,TURTLE,SNAKE
18;SAVANNAH;GORILLA,SNAKE,BUFFALO
10;JUNGLE;TURTLE,WHITE_GORILLA
6;JUNGLE;WHITE_GORILLA,TURTLE,TIGER
3;JUNGLE;WHITE_TIGER,MONKEY,SNAKE
11;SAVANNAH;TURTLE
16;SAVANNAH;TURTLE,GORILLA
12;SAVANNAH;TARSIER
18;SAVANNAH;WHITE_TIGER,LEOPARD
6;JUNGLE;WHITE_GORILLA,TIGER,JACKALOPE
6;JUNGLE;LEOPARD,TURTLE,WHITE_GORILLA
16;SAVANNAH;JACKALOPE,LYNX
3;JUNGLE;TURTLE,BUFFALO
15;SAVANNAH;LEOPARD,GORILLA
16;SAVANNAH;SNAKE,TURTLE
6;JUNGLE;WHITE_TIGER
7;JUNGLE;TIGER,TURTLE
1;JUNGLE;LYNX,OWL
13;SAVANNAH;SNAKE
28;TUNDRA;TARSIER,LEOPARD,TURTLE
5;JUNGLE;LYNX,LEOPARD
21;TUNDRA;GORILLA,MONKEY,WHITE_TIGER
28;TUNDRA;TIGER,TARSIER
30;TUNDRA;TIGER,JACKALOPE
20;SAVANNAH;SNAKE
9;JUNGLE;MONKEY
6;JUNGLE;BUFFALO,LEOPARD
27;TUNDRA;WHITE_GORILLA,TARSIER
17;SAVANNAH;JACKALOPE,WHITE_GORILLA,GORILLA
20;SAVANNAH;BUFFALO,MONKEY
6;JUNGLE;TARSIER
